                               Game of the Rope - Description of the internal state

Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5     Trial    
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   WTR DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   WRC DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 00
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   WRC DYB 14 SAB 11 SAB 14 DYB 19 DYB 19 5 1 4 . 4 1 5 03 17
WTC   WRC DYB 10 SAB 17 SAB 18 DYB 14 DYB 11   WRC DYB 14 SAB 11 SAB 14 DYB 19 SAB 18 5 1 4 . 4 1 - 03 --
WTC   WRC DYB 10 SAB 17 SAB 18 SAB 13 DYB 11   WRC DYB 14 SAB 11 SAB 14 DYB 19 SAB 18 5 1 - . 4 1 - 03 --
WTC   WRC DYB 10 SAB 17 SAB 18 SAB 13 DYB 11   WRC DYB 14 SAB 11 SAB 14 SAB 18 SAB 18 5 1 - . - 1 - 03 --
WTC   WRC SAB 09 SAB 17 SAB 18 SAB 13 DYB 11   WRC DYB 14 SAB 11 SAB 14 SAB 18 SAB 18 5 - - . - 1 - 03 --
TSR   WRC SAB 09 SAB 17 SAB 18 SAB 13 DYB 11   WRC DYB 14 SAB 11 SAB 14 SAB 18 SAB 18 5 - - . - 1 - 04 --
TSR   WRC SAB 09 SAB 17 SAB 18 SAB 13 DYB 11   AST DYB 14 SAB 11 SAB 14 SAB 18 SAB 18 5 - - . - 1 - 04 --
TSR   WRC SAB 09 SAB 17 SAB 18 SAB 13 SAB 10   AST DYB 14 SAB 11 SAB 14 SAB 18 SAB 18 - - - . - 1 - 04 --
TSR   WRC SAB 09 SAB 17 SAB 18 SAB 13 SAB 10   AST SAB 13 SAB 11 SAB 14 SAB 18 SAB 18 - - - . - - - 04 --
TSR   AST SAB 09 SAB 17 SAB 18 SAB 13 SAB 10   AST SAB 13 SAB 11 SAB 14 SAB 18 SAB 18 - - - . - - - 04 --
TSR   AST SAB 09 SAB 17 SAB 18 SAB 13 SAB 10   AST SAB 13 SAB 11 SAB 14 SAB 18 SIP 18 - - - . 5 - - 04 --
TSR   AST SAB 09 SAB 17 SAB 18 SAB 13 SIP 10   AST SAB 13 SAB 11 SAB 14 SAB 18 SIP 18 - - 5 . 5 - - 04 --
TSR   AST SAB 09 SAB 17 SAB 18 SIP 13 SIP 10   AST SAB 13 SAB 11 SAB 14 SAB 18 SIP 18 - 4 5 . 5 - - 04 --
TSR   AST SAB 09 SAB 17 SAB 18 DYB 13 SIP 10   AST SAB 13 SAB 11 SAB 14 SAB 18 SIP 18 - 4 5 . 5 - - 04 --
TSR   AST SAB 09 SAB 17 SAB 18 DYB 13 SIP 10   AST SAB 13 SAB 11 SIP 15 SAB 18 SIP 18 - 4 5 . 5 3 - 04 --
WTC   AST SAB 09 SAB 17 SAB 18 DYB 13 SIP 10   AST SAB 13 SAB 11 SIP 15 SAB 18 SIP 18 - 4 5 . 5 3 - 04 00
WTC   AST SAB 09 SAB 17 SAB 18 DYB 13 SIP 10   AST SAB 13 SAB 11 SIP 15 SIP 18 SIP 18 - 4 5 . 5 3 4 04 00
WTC   AST SAB 09 SAB 17 SIP 19 DYB 13 SIP 10   AST SAB 13 SAB 11 SIP 15 SIP 18 SIP 18 3 4 5 . 5 3 4 04 00
WTC   AST SAB 09 SAB 17 DYB 19 DYB 13 SIP 10   AST SAB 13 SAB 11 SIP 15 SIP 18 SIP 18 3 4 5 . 5 3 4 04 00
WTC   AST SAB 09 SAB 17 DYB 19 DYB 13 SIP 10   AST SAB 13 SAB 11 SIP 15 DYB 18 SIP 18 3 4 5 . 5 3 4 04 00
WTC   AST SAB 09 SAB 17 DYB 19 DYB 13 SIP 10   AST SAB 13 SAB 11 DYB 15 DYB 18 SIP 18 3 4 5 . 5 3 4 04 00
WTC   AST SAB 09 SAB 17 DYB 19 DYB 13 SIP 10   WTR SAB 13 SAB 11 DYB 15 DYB 18 SIP 18 3 4 5 . 5 3 4 04 00
WTC   AST SAB 09 SAB 17 DYB 19 DYB 13 SIP 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 SIP 18 3 4 5 . 5 3 4 04 00
WTC   AST SAB 09 SAB 17 DYB 19 DYB 13 SIP 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   AST SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   WTR SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   WTR SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   WRC SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   WRC SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   WRC SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   WRC SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   WRC SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   WRC SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 00
WTC   WRC SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 DYB 15 DYB 18 DYB 18 3 4 5 . 5 3 4 04 09
WTC   WRC SAB 09 SAB 17 DYB 19 DYB 13 DYB 10   WRC SAB 13 SAB 11 SAB 14 DYB 18 DYB 18 3 4 5 . 5 - 4 04 09
WTC   WRC SAB 09 SAB 17 DYB 19 SAB 12 DYB 10   WRC SAB 13 SAB 11 SAB 14 DYB 18 DYB 18 3 - 5 . 5 - 4 04 --
WTC   WRC SAB 09 SAB 17 DYB 19 SAB 12 DYB 10   WRC SAB 13 SAB 11 SAB 14 SAB 17 DYB 18 3 - 5 . 5 - - 04 --
WTC   WRC SAB 09 SAB 17 SAB 18 SAB 12 DYB 10   WRC SAB 13 SAB 11 SAB 14 SAB 17 DYB 18 - - 5 . 5 - - 04 --
WTC   WRC SAB 09 SAB 17 SAB 18 SAB 12 SAB 09   WRC SAB 13 SAB 11 SAB 14 SAB 17 DYB 18 - - - . 5 - - 04 --
WTC   WRC SAB 09 SAB 17 SAB 18 SAB 12 SAB 09   WRC SAB 13 SAB 11 SAB 14 SAB 17 SAB 17 - - - . - - - 04 --
TSR   WRC SAB 09 SAB 17 SAB 18 SAB 12 SAB 09   WRC SAB 13 SAB 11 SAB 14 SAB 17 SAB 17 - - - . - - - 05 --
TSR   AST SAB 09 SAB 17 SAB 18 SAB 12 SAB 09   WRC SAB 13 SAB 11 SAB 14 SAB 17 SAB 17 - - - . - - - 05 --
TSR   AST SAB 09 SAB 17 SAB 18 SAB 12 SAB 09   AST SAB 13 SAB 11 SAB 14 SAB 17 SAB 17 - - - . - - - 05 --
TSR   AST SAB 09 SAB 17 SAB 18 SAB 12 SAB 09   AST SAB 13 SIP 12 SAB 14 SAB 17 SAB 17 - - - . 2 - - 05 --
TSR   AST SAB 09 SIP 18 SAB 18 SAB 12 SAB 09   AST SAB 13 SIP 12 SAB 14 SAB 17 SAB 17 - - 2 . 2 - - 05 --
WTC   AST SAB 09 SIP 18 SAB 18 SAB 12 SAB 09   AST SAB 13 SIP 12 SAB 14 SAB 17 SAB 17 - - 2 . 2 - - 05 00
WTC   AST SAB 09 SIP 18 SAB 18 SIP 12 SAB 09   AST SAB 13 SIP 12 SAB 14 SAB 17 SAB 17 - 4 2 . 2 - - 05 00
WTC   AST SAB 09 SIP 18 SAB 18 DYB 12 SAB 09   AST SAB 13 SIP 12 SAB 14 SAB 17 SAB 17 - 4 2 . 2 - - 05 00
WTC   WTR SAB 09 SIP 18 SAB 18 DYB 12 SAB 09   AST SAB 13 SIP 12 SAB 14 SAB 17 SAB 17 - 4 2 . 2 - - 05 00
WTC   WTR SAB 09 SIP 18 SAB 18 DYB 12 SAB 09   AST SAB 13 SIP 12 SIP 14 SAB 17 SAB 17 - 4 2 . 2 3 - 05 00
WTC   WTR SAB 09 SIP 18 SAB 18 DYB 12 SAB 09   AST SAB 13 SIP 12 DYB 14 SAB 17 SAB 17 - 4 2 . 2 3 - 05 00
WTC   WRC SAB 09 SIP 18 SAB 18 DYB 12 SAB 09   AST SAB 13 SIP 12 DYB 14 SAB 17 SAB 17 - 4 2 . 2 3 - 05 00
WTC   WRC SAB 09 SIP 18 SIP 18 DYB 12 SAB 09   AST SAB 13 SIP 12 DYB 14 SAB 17 SAB 17 3 4 2 . 2 3 - 05 00
WTC   WRC SAB 09 SIP 18 SIP 18 DYB 12 SAB 09   AST SAB 13 DYB 12 DYB 14 SAB 17 SAB 17 3 4 2 . 2 3 - 05 00
WTC   WRC SAB 09 DYB 18 SIP 18 DYB 12 SAB 09   AST SAB 13 DYB 12 DYB 14 SAB 17 SAB 17 3 4 2 . 2 3 - 05 00
WTC   WRC SAB 09 DYB 18 SIP 18 DYB 12 SAB 09   AST SAB 13 DYB 12 DYB 14 SIP 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   AST SAB 13 DYB 12 DYB 14 SIP 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WTR SAB 13 DYB 12 DYB 14 SIP 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WTR SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WRC SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WRC SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WRC SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WRC SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WRC SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WRC SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WRC SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 3 4 2 . 2 3 4 05 00
WTC   WRC SAB 09 DYB 18 DYB 18 DYB 12 SAB 09   WRC SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 3 4 2 . 2 3 4 05 -5
WTC   WRC SAB 09 DYB 18 SAB 17 DYB 12 SAB 09   WRC SAB 13 DYB 12 DYB 14 DYB 17 SAB 17 - 4 2 . 2 3 4 05 -5
WTC   WRC SAB 09 DYB 18 SAB 17 DYB 12 SAB 09   WRC SAB 13 SAB 11 DYB 14 DYB 17 SAB 17 - 4 2 . - 3 4 05 -5
WTC   WRC SAB 09 DYB 18 SAB 17 DYB 12 SAB 09   WRC SAB 13 SAB 11 SAB 13 DYB 17 SAB 17 - 4 2 . - - 4 05 --
WTC   WRC SAB 09 SAB 17 SAB 17 DYB 12 SAB 09   WRC SAB 13 SAB 11 SAB 13 DYB 17 SAB 17 - 4 - . - - 4 05 --
WTC   WRC SAB 09 SAB 17 SAB 17 SAB 11 SAB 09   WRC SAB 13 SAB 11 SAB 13 DYB 17 SAB 17 - - - . - - 4 05 --
WTC   WRC SAB 09 SAB 17 SAB 17 SAB 11 SAB 09   WRC SAB 13 SAB 11 SAB 13 SAB 16 SAB 17 - - - . - - - 05 --
TSR   WRC SAB 09 SAB 17 SAB 17 SAB 11 SAB 09   WRC SAB 13 SAB 11 SAB 13 SAB 16 SAB 17 - - - . - - - 06 --
TSR   WRC SAB 09 SAB 17 SAB 17 SAB 11 SAB 09   AST SAB 13 SAB 11 SAB 13 SAB 16 SAB 17 - - - . - - - 06 --
TSR   AST SAB 09 SAB 17 SAB 17 SAB 11 SAB 09   AST SAB 13 SAB 11 SAB 13 SAB 16 SAB 17 - - - . - - - 06 --
TSR   AST SIP 10 SAB 17 SAB 17 SAB 11 SAB 09   AST SAB 13 SAB 11 SAB 13 SAB 16 SAB 17 - - 1 . - - - 06 --
TSR   AST SIP 10 SAB 17 SAB 17 SAB 11 SAB 09   AST SIP 14 SAB 11 SAB 13 SAB 16 SAB 17 - - 1 . 1 - - 06 --
TSR   AST SIP 10 SAB 17 SAB 17 SAB 11 SAB 09   AST SIP 14 SAB 11 SIP 13 SAB 16 SAB 17 - - 1 . 1 3 - 06 --
TSR   AST SIP 10 SAB 17 SAB 17 SAB 11 SAB 09   AST SIP 14 SIP 11 SIP 13 SAB 16 SAB 17 - - 1 . 1 3 2 06 --
TSR   AST SIP 10 SIP 17 SAB 17 SAB 11 SAB 09   AST SIP 14 SIP 11 SIP 13 SAB 16 SAB 17 - 2 1 . 1 3 2 06 --
TSR   AST SIP 10 DYB 17 SAB 17 SAB 11 SAB 09   AST SIP 14 SIP 11 SIP 13 SAB 16 SAB 17 - 2 1 . 1 3 2 06 --
TSR   AST SIP 10 DYB 17 SIP 17 SAB 11 SAB 09   AST SIP 14 SIP 11 SIP 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
TSR   AST SIP 10 DYB 17 SIP 17 SAB 11 SAB 09   AST SIP 14 DYB 11 SIP 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
TSR   AST SIP 10 DYB 17 SIP 17 SAB 11 SAB 09   AST SIP 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
TSR   AST SIP 10 DYB 17 DYB 17 SAB 11 SAB 09   AST SIP 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   AST SIP 10 DYB 17 DYB 17 SAB 11 SAB 09   AST SIP 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   AST SIP 10 DYB 17 DYB 17 SAB 11 SAB 09   WTR SIP 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   AST SIP 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC SIP 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   AST DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC SIP 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   AST DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   WTR DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   WTR DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   WRC DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   WRC DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   WRC DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   WRC DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   WRC DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   WRC DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 00
WTC   WRC DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 DYB 13 SAB 16 SAB 17 3 2 1 . 1 3 2 06 -6
WTC   WRC DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC DYB 14 DYB 11 SAB 12 SAB 16 SAB 17 3 2 1 . 1 - 2 06 -6
WTC   WRC DYB 10 DYB 17 DYB 17 SAB 11 SAB 09   WRC SAB 13 DYB 11 SAB 12 SAB 16 SAB 17 3 2 1 . - - 2 06 -6
WTC   WRC DYB 10 SAB 16 DYB 17 SAB 11 SAB 09   WRC SAB 13 DYB 11 SAB 12 SAB 16 SAB 17 3 - 1 . - - 2 06 --
WTC   WRC DYB 10 SAB 16 DYB 17 SAB 11 SAB 09   WRC SAB 13 SAB 10 SAB 12 SAB 16 SAB 17 3 - 1 . - - - 06 --
EOG   WRC DYB 10 SAB 16 DYB 17 SAB 11 SAB 09   WRC SAB 13 SAB 10 SAB 12 SAB 16 SAB 17 3 - 1 . - - - 06 --
EOG   WRC SAB 09 SAB 16 DYB 17 SAB 11 SAB 09   WRC SAB 13 SAB 10 SAB 12 SAB 16 SAB 17 3 - - . - - - 06 --
EOG   WRC SAB 09 SAB 16 SAB 16 SAB 11 SAB 09   WRC SAB 13 SAB 10 SAB 12 SAB 16 SAB 17 - - - . - - - 06 --
Game 1 was a draw.
SOG   WRC SAB 09 SAB 16 SAB 16 SAB 11 SAB 09   WRC SAB 13 SAB 10 SAB 12 SAB 16 SAB 17 - - - . - - - 06 --
Game 2 
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5     Trial    
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
TSR   WRC SAB 09 SAB 16 SAB 16 SAB 11 SAB 09   WRC SAB 13 SAB 10 SAB 12 SAB 16 SAB 17 - - - . - - - 01 --
TSR   AST SAB 09 SAB 16 SAB 16 SAB 11 SAB 09   WRC SAB 13 SAB 10 SAB 12 SAB 16 SAB 17 - - - . - - - 01 --
TSR   AST SAB 09 SAB 16 SAB 16 SAB 11 SAB 09   AST SAB 13 SAB 10 SAB 12 SAB 16 SAB 17 - - - . - - - 01 --
TSR   AST SAB 09 SAB 16 SAB 16 SAB 11 SAB 09   AST SAB 13 SAB 10 SAB 12 SAB 16 SIP 18 - - - . 5 - - 01 --
TSR   AST SAB 09 SAB 16 SAB 16 SAB 11 SIP 10   AST SAB 13 SAB 10 SAB 12 SAB 16 SIP 18 - - 5 . 5 - - 01 --
TSR   AST SAB 09 SAB 16 SAB 16 SAB 11 SIP 10   AST SIP 13 SAB 10 SAB 12 SAB 16 SIP 18 - - 5 . 5 1 - 01 --
TSR   AST SAB 09 SIP 16 SAB 16 SAB 11 SIP 10   AST SIP 13 SAB 10 SAB 12 SAB 16 SIP 18 - 2 5 . 5 1 - 01 --
TSR   AST SAB 09 SIP 16 SAB 16 SAB 11 SIP 10   AST SIP 13 SIP 10 SAB 12 SAB 16 SIP 18 - 2 5 . 5 1 2 01 --
TSR   AST SIP 09 SIP 16 SAB 16 SAB 11 SIP 10   AST SIP 13 SIP 10 SAB 12 SAB 16 SIP 18 1 2 5 . 5 1 2 01 --
WTC   AST SIP 09 SIP 16 SAB 16 SAB 11 SIP 10   AST SIP 13 SIP 10 SAB 12 SAB 16 SIP 18 1 2 5 . 5 1 2 01 00
WTC   AST SIP 09 SIP 16 SAB 16 SAB 11 SIP 10   AST DYB 13 SIP 10 SAB 12 SAB 16 SIP 18 1 2 5 . 5 1 2 01 00
WTC   AST DYB 09 SIP 16 SAB 16 SAB 11 SIP 10   AST DYB 13 SIP 10 SAB 12 SAB 16 SIP 18 1 2 5 . 5 1 2 01 00
WTC   WTR DYB 09 SIP 16 SAB 16 SAB 11 SIP 10   AST DYB 13 SIP 10 SAB 12 SAB 16 SIP 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 SIP 16 SAB 16 SAB 11 SIP 10   AST DYB 13 SIP 10 SAB 12 SAB 16 SIP 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 SIP 16 SAB 16 SAB 11 DYB 10   AST DYB 13 SIP 10 SAB 12 SAB 16 SIP 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 SIP 16 SAB 16 SAB 11 DYB 10   AST DYB 13 SIP 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 SIP 16 SAB 16 SAB 11 DYB 10   AST DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   AST DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WTR DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WTR DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WRC DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WRC DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WRC DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WRC DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WRC DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WRC DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 00
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WRC DYB 13 DYB 10 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 2 01 06
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 DYB 10   WRC DYB 13 SAB 09 SAB 12 SAB 16 DYB 18 1 2 5 . 5 1 - 01 --
WTC   WRC DYB 09 DYB 16 SAB 16 SAB 11 SAB 09   WRC DYB 13 SAB 09 SAB 12 SAB 16 DYB 18 1 2 - . 5 1 - 01 --
TSR   WRC DYB 09 DYB 16 SAB 16 SAB 11 SAB 09   WRC DYB 13 SAB 09 SAB 12 SAB 16 DYB 18 1 2 - . 5 1 - 02 --
TSR   WRC SAB 08 DYB 16 SAB 16 SAB 11 SAB 09   WRC DYB 13 SAB 09 SAB 12 SAB 16 DYB 18 - 2 - . 5 1 - 02 --
TSR   WRC SAB 08 DYB 16 SAB 16 SAB 11 SAB 09   WRC DYB 13 SAB 09 SAB 12 SAB 16 SAB 17 - 2 - . - 1 - 02 --
TSR   WRC SAB 08 DYB 16 SAB 16 SAB 11 SAB 09   AST DYB 13 SAB 09 SAB 12 SAB 16 SAB 17 - 2 - . - 1 - 02 --
TSR   WRC SAB 08 SAB 15 SAB 16 SAB 11 SAB 09   AST DYB 13 SAB 09 SAB 12 SAB 16 SAB 17 - - - . - 1 - 02 --
TSR   WRC SAB 08 SAB 15 SAB 16 SAB 11 SAB 09   AST SAB 12 SAB 09 SAB 12 SAB 16 SAB 17 - - - . - - - 02 --
TSR   AST SAB 08 SAB 15 SAB 16 SAB 11 SAB 09   AST SAB 12 SAB 09 SAB 12 SAB 16 SAB 17 - - - . - - - 02 --
TSR   AST SAB 08 SAB 15 SAB 16 SIP 12 SAB 09   AST SAB 12 SAB 09 SAB 12 SAB 16 SAB 17 - - 4 . - - - 02 --
TSR   AST SAB 08 SAB 15 SAB 16 SIP 12 SAB 09   AST SIP 12 SAB 09 SAB 12 SAB 16 SAB 17 - - 4 . 1 - - 02 --
TSR   AST SAB 08 SAB 15 SAB 16 SIP 12 SIP 09   AST SIP 12 SAB 09 SAB 12 SAB 16 SAB 17 - 5 4 . 1 - - 02 --
TSR   AST SAB 08 SAB 15 SAB 16 SIP 12 SIP 09   AST SIP 12 SAB 09 SAB 12 SAB 16 SIP 17 - 5 4 . 1 5 - 02 --
TSR   AST SAB 08 SAB 15 SAB 16 SIP 12 SIP 09   AST SIP 12 SAB 09 SAB 12 SIP 17 SIP 17 - 5 4 . 1 5 4 02 --
TSR   AST SIP 08 SAB 15 SAB 16 SIP 12 SIP 09   AST SIP 12 SAB 09 SAB 12 SIP 17 SIP 17 1 5 4 . 1 5 4 02 --
WTC   AST SIP 08 SAB 15 SAB 16 SIP 12 SIP 09   AST SIP 12 SAB 09 SAB 12 SIP 17 SIP 17 1 5 4 . 1 5 4 02 00
WTC   AST SIP 08 SAB 15 SAB 16 SIP 12 SIP 09   AST SIP 12 SAB 09 SAB 12 DYB 17 SIP 17 1 5 4 . 1 5 4 02 00
WTC   AST SIP 08 SAB 15 SAB 16 SIP 12 DYB 09   AST SIP 12 SAB 09 SAB 12 DYB 17 SIP 17 1 5 4 . 1 5 4 02 00
WTC   AST SIP 08 SAB 15 SAB 16 SIP 12 DYB 09   AST SIP 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   AST SIP 08 SAB 15 SAB 16 SIP 12 DYB 09   AST DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   AST SIP 08 SAB 15 SAB 16 SIP 12 DYB 09   WTR DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
WTC   AST SIP 08 SAB 15 SAB 16 SIP 12 DYB 09   WRC DYB 12 SAB 09 SAB 12 DYB 17 DYB 17 1 5 4 . 1 5 4 02 00
